time,current
4101.2998046875,8.3819237089706
4106.2001953125,8.39828645922837
4111.10009765625,8.38276282436843
4116,8.35381334314313
4120.89990234375,8.34919820845504
4125.7998046875,8.32822032350918
4130.7001953125,8.33493324669185
4135.60009765625,8.32444430421892
4140.5,8.33157678510051
4145.39990234375,8.32822032350918
4150.2998046875,8.30975978475681
4155.2001953125,8.33619191978861
4160.10009765625,8.30766199626223
4165,8.30975978475681
4169.89990234375,8.33954838137995
4174.7998046875,8.27032136105858
4179.7001953125,8.30556420776764
4184.60009765625,8.29297747680012
4189.5,8.27451693804776
4194.39990234375,8.27283870725209
4199.2998046875,8.27283870725209
4204.2001953125,8.27955163043477
4209.10009765625,8.24976303381163
4214,8.21703753329608
4218.89990234375,8.24682612991921
4223.7998046875,8.24263055293004
4228.7001953125,8.22500912957551
4233.60009765625,8.21368107170474
4238.5,8.25815418778998
4243.39990234375,8.22249178338201
4248.2998046875,8.22123311028525
4253.2001953125,8.17969689809244
4258.10009765625,8.20738770622098
4263,8.15787989774874
4267.89990234375,8.1570407823509
4272.7998046875,8.14613228217905
4277.7001953125,8.19983566764047
4282.60009765625,8.18095557118919
4287.5,8.14193670518988
4292.39990234375,8.17004707101734
4297.2998046875,8.1545234361574
4302.2001953125,8.13438466660937
4307.10009765625,8.13899980129746
4312,8.14864962837256
4316.89990234375,8.1255739549321
4321.7998046875,8.12809130112561
4326.7001953125,8.11634368555592
4331.60009765625,8.12767174342669
4336.5,8.07606614645986
4341.39990234375,8.12053926254509
4346.2998046875,8.07900305035228
4351.2001953125,8.09200933901871
4356.10009765625,8.09242889671763
4361,8.09662447370681
4365.89990234375,8.04879489603023
4370.7998046875,8.08235951194362
4375.7001953125,8.10837208927649
4380.60009765625,8.0941071275133
4385.5,8.09662447370681
4390.39990234375,8.07774437725553
4395.2998046875,8.06557720398692
4400.2001953125,8.0529904730194
4405.10009765625,8.04837533833131
4410,8.03956462665405
4414.89990234375,8.01606939551468
4419.7998046875,8.02488010719194
4424.7001953125,8.01229337622442
4429.60009765625,8.009356472332
4434.5,7.99802841446123
4439.39990234375,8.00180443375149
4444.2998046875,8.00683912613849
4449.2001953125,7.98502212579479
4454.10009765625,7.97579185641861
4459,8.01523028011684
4463.89990234375,7.94852060598898
4468.7998046875,7.96152689465542
4473.7001953125,7.97033760633269
4478.60009765625,7.99551106826773
4483.5,7.99341327977314
4488.39990234375,7.98166566420345
4493.2998046875,7.98166566420345
4498.2001953125,7.9464228174944
